day_of_week,month,day_of_year,week_of_year,temperature,humidity,rainfall,is_holiday,is_exam_week,is_festival,sales_lag_1,sales_lag_7,item_id_encoded
-0.9969296611453973,-1.6001607217042708,-1.5093251287488287,-1.4910852289495133,1.5841261930404007,1.2500309572192605,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.8147361756786712,1.0439443564510167,1.2185435916898848
-0.4977820020376675,-1.6001607217042708,-1.499847440287885,-1.4910852289495133,-0.7524279778888427,-0.479442957873565,-0.5223911562582716,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.4402402255166868,0.41404479015659396,1.2185435916898848
0.0013656570700622296,-1.6001607217042708,-1.4903697518269412,-1.4910852289495133,0.18219369048285466,0.43616087952851906,2.1859917844288352,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,1.4326544934459453,0.8772062359613164,1.2185435916898848
0.5005133161777919,-1.6001607217042708,-1.4808920633659972,-1.4910852289495133,-0.05146172661006969,-0.6829104772962503,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.30916664295999224,1.0624708142832056,1.2185435916898848
0.9996609752855217,-1.6001607217042708,-1.4714143749050534,-1.4910852289495133,-1.4533942291676158,0.7413621586625471,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,1.4326544934459453,-0.5678574749494179,1.2185435916898848
1.4988086343932514,-1.6001607217042708,-1.4619366864441097,-1.4910852289495133,-1.2197388120746915,1.4534984766419459,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.23385248477488507,-1.5682861978876186,1.2185435916898848
-1.496077320253127,-1.6001607217042708,-1.452458997983166,-1.4247118698968952,-0.05146172661006969,1.4534984766419459,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.17767809225058742,0.8216268624647498,1.2185435916898848
-0.9969296611453973,-1.6001607217042708,-1.442981309522222,-1.4247118698968952,-1.6870496462605402,0.7413621586625471,2.320404238398936,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,1.9382240261646244,0.45109770582097175,1.2185435916898848
-0.4977820020376675,-1.3102679118986147,-1.4335036210612782,-1.4247118698968952,1.5841261930404007,-0.5811767175849077,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-1.1513675626717468,1.4329999709269836,1.2185435916898848
0.0013656570700622296,-1.3102679118986147,-1.4240259326003344,-1.4247118698968952,-1.2197388120746915,0.43616087952851906,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.7955964100178616,0.32141250099564944,1.2185435916898848
0.5005133161777919,-1.3102679118986147,-1.4145482441393904,-1.4247118698968952,0.8831599417616277,0.029225840683148367,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.4776898205328852,1.4329999709269836,1.2185435916898848
0.9996609752855217,-1.3102679118986147,-1.4050705556784466,-1.4247118698968952,-0.9860833949817671,-0.174241678739537,-0.33843956186480967,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.3274764723153812,-0.21585477613782872,1.2185435916898848
1.4988086343932514,-1.3102679118986147,-1.3955928672175029,-1.4247118698968952,1.3504707759474763,-0.2759754384508797,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.028294680338503984,-0.16027540264126203,1.2185435916898848
-1.496077320253127,-1.3102679118986147,-1.3861151787565589,-1.3583385108442771,-0.05146172661006969,1.0465634377965751,-0.07984094133703547,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.3836508648396788,1.9332143323960838,1.2185435916898848
-0.9969296611453973,-1.3102679118986147,-1.376637490295615,-1.3583385108442771,-0.05146172661006969,0.5378946392398617,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.2713020797910835,-1.1236512099150848,1.2185435916898848
-0.4977820020376675,-1.3102679118986147,-1.3671598018346713,-1.3583385108442771,0.18219369048285466,-0.2759754384508797,0.43261900365958705,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.6083484349368694,-0.7716485111034957,1.2185435916898848
0.0013656570700622296,-1.3102679118986147,-1.3576821133737274,-1.3583385108442771,1.116815358854552,0.9448296780852324,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.1406434653870993,0.48815062148534955,1.2185435916898848
0.5005133161777919,-1.3102679118986147,-1.3482044249127836,-1.3583385108442771,0.41584910757577903,0.43616087952851906,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.08405410471009132,-0.30848706529877323,1.2185435916898848
0.9996609752855217,-1.3102679118986147,-1.3387267364518398,-1.3583385108442771,1.5841261930404007,-0.784644237007593,1.0939459290185776,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.796011378170572,0.0435156335128159,1.2185435916898848
1.4988086343932514,-1.3102679118986147,-1.329249047990896,-1.3583385108442771,1.5841261930404007,1.5552322363532884,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.3649260673315796,-0.36406643879533995,1.2185435916898848
-1.496077320253127,-1.3102679118986147,-1.319771359529952,-1.291965151791659,0.6495045246687033,1.0465634377965751,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.009154914677694453,-0.2529076918022065,1.2185435916898848
-0.9969296611453973,-1.3102679118986147,-1.3102936710690083,-1.291965151791659,-1.4533942291676158,-1.1915792758529637,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.6270732324449687,-0.5863839327816067,1.2185435916898848
-0.4977820020376675,-1.3102679118986147,-1.3008159826080645,-1.291965151791659,-1.6870496462605402,-0.5811767175849077,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.3653410354842899,0.1546743805059493,1.2185435916898848
0.0013656570700622296,-1.3102679118986147,-1.2913382941471205,-1.291965151791659,0.41584910757577903,1.6569659960646312,0.9166431216983006,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.2713020797910835,-0.06764311348031751,1.2185435916898848
0.5005133161777919,-1.3102679118986147,-1.2818606056861768,-1.291965151791659,0.8831599417616277,0.029225840683148367,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.40279063050048836,0.8031004046325608,1.2185435916898848
0.9996609752855217,-1.3102679118986147,-1.272382917225233,-1.291965151791659,1.5841261930404007,1.351764716930603,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.08405410471009132,-0.345539980963151,1.2185435916898848
1.4988086343932514,-1.3102679118986147,-1.262905228764289,-1.291965151791659,-1.6870496462605402,-0.8863779967189357,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-1.170092360179846,0.006462717848438099,1.2185435916898848
-1.496077320253127,-1.3102679118986147,-1.2534275403033452,-1.225591792739041,0.18219369048285466,1.1482971975079177,0.08326942460832168,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-1.2075419551960445,-0.6049103906137957,1.2185435916898848
-0.9969296611453973,-1.3102679118986147,-1.2439498518424015,-1.225591792739041,-1.2197388120746915,-1.0898455161416212,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.1406434653870993,0.3769918744922161,1.2185435916898848
-0.4977820020376675,-1.3102679118986147,-1.2344721633814575,-1.225591792739041,-0.9860833949817671,-1.4967805549869917,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.6836625931219766,-0.2529076918022065,1.2185435916898848
0.0013656570700622296,-1.3102679118986147,-1.2249944749205137,-1.225591792739041,-1.2197388120746915,-1.0898455161416212,1.008607950682946,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.3653410354842899,0.41404479015659396,1.2185435916898848
0.5005133161777919,-1.3102679118986147,-1.21551678645957,-1.225591792739041,1.5841261930404007,-0.6829104772962503,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.4772748523801749,-0.06764311348031751,1.2185435916898848
0.9996609752855217,-1.3102679118986147,-1.2060390979986262,-1.225591792739041,-1.6870496462605402,0.029225840683148367,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,2.443793558883303,-1.1421776677472737,1.2185435916898848
1.4988086343932514,-1.3102679118986147,-1.1965614095376822,-1.225591792739041,-0.5187725607959184,1.1482971975079177,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-1.0202939801150523,-1.1792305834116517,1.2185435916898848
-1.496077320253127,-1.3102679118986147,-1.1870837210767384,-1.159218433686423,0.6495045246687033,1.7586997557759738,1.3355789578186004,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.7206972199854648,0.1546743805059493,1.2185435916898848
-0.9969296611453973,-1.3102679118986147,-1.1776060326157947,-1.159218433686423,-1.2197388120746915,0.8430959183738898,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-1.4135147277851359,0.6919416576394275,1.2185435916898848
-0.4977820020376675,-1.0203751020929588,-1.1681283441548507,-1.159218433686423,1.5841261930404007,0.7413621586625471,2.2525134893048095,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,1.2828561133811516,0.3769918744922161,1.2185435916898848
0.0013656570700622296,-1.0203751020929588,-1.158650655693907,-1.159218433686423,-1.6870496462605402,-0.3777091981622223,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.3278914404680915,-0.4566987279562844,1.2185435916898848
0.5005133161777919,-1.0203751020929588,-1.1491729672329631,-1.159218433686423,0.8831599417616277,-0.174241678739537,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.2342674529275954,2.433428693865184,1.2185435916898848
0.9996609752855217,-1.0203751020929588,-1.1396952787720191,-1.159218433686423,-1.4533942291676158,-0.174241678739537,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,1.582452873510739,-0.9939660050897626,1.2185435916898848
1.4988086343932514,-1.0203751020929588,-1.1302175903110754,-1.159218433686423,-1.2197388120746915,-1.0898455161416212,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.04660450969389289,-0.6975426797747402,1.2185435916898848
-1.496077320253127,-1.0203751020929588,-1.1207399018501316,-1.092845074633805,1.3504707759474763,-1.3950467952756491,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.739422017493564,-1.3830216195657294,1.2185435916898848
-0.9969296611453973,-1.0203751020929588,-1.1112622133891876,-1.092845074633805,-0.5187725607959184,-0.784644237007593,0.3952309420786233,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.5713138080733813,1.2847883082694722,1.2185435916898848
-0.4977820020376675,-1.0203751020929588,-1.1017845249282439,-1.092845074633805,0.41584910757577903,1.4534984766419459,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.49641461804098447,0.3399389588278383,1.2185435916898848
0.0013656570700622296,-1.0203751020929588,-1.0923068364673,-1.092845074633805,-0.5187725607959184,-0.3777091981622223,2.8211747395563664,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.6462129981057783,0.24730666966689382,1.2185435916898848
0.5005133161777919,-1.0203751020929588,-1.0828291480063563,-1.092845074633805,0.6495045246687033,-0.07250791902819431,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.6645228274611671,1.5812116335844948,1.2185435916898848
0.9996609752855217,-1.0203751020929588,-1.0733514595454123,-1.092845074633805,0.6495045246687033,-0.3777091981622223,2.3052297147564667,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.3649260673315796,-0.030590197815939704,1.2185435916898848
1.4988086343932514,-1.0203751020929588,-1.0638737710844686,-1.092845074633805,-0.5187725607959184,1.1482971975079177,1.558582849034436,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.4772748523801749,-0.716069137606929,1.2185435916898848
-1.496077320253127,-1.0203751020929588,-1.0543960826235248,-1.0264717155811869,-1.2197388120746915,-0.5811767175849077,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.6457980299530679,0.5807829106462941,1.2185435916898848
-0.9969296611453973,-1.0203751020929588,-1.0449183941625808,-1.0264717155811869,0.6495045246687033,0.8430959183738898,2.899594583371799,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.009569882830404766,0.5066770793175385,1.2185435916898848
-0.4977820020376675,-1.0203751020929588,-1.035440705701637,-1.0264717155811869,1.5841261930404007,-0.174241678739537,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.027879712185793673,0.6548887419750496,1.2185435916898848
0.0013656570700622296,-1.0203751020929588,-1.0259630172406933,-1.0264717155811869,-0.285117143702994,0.7413621586625471,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.2155426554194962,-0.6419633062781734,1.2185435916898848
0.5005133161777919,-1.0203751020929588,-1.0164853287797493,-1.0264717155811869,1.3504707759474763,1.1482971975079177,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.0653293072019921,-0.345539980963151,1.2185435916898848
0.9996609752855217,-1.0203751020929588,-1.0070076403188055,-1.0264717155811869,0.41584910757577903,1.6569659960646312,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.17809306040329773,-0.4566987279562844,1.2185435916898848
1.4988086343932514,-1.0203751020929588,-0.9975299518578616,-1.0264717155811869,1.3504707759474763,0.029225840683148367,0.7394841653101873,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.6645228274611671,-0.6234368484459846,1.2185435916898848
-1.496077320253127,-1.0203751020929588,-0.9880522633969179,-0.9600983565285687,1.116815358854552,-0.3777091981622223,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.7206972199854648,0.024989175680627,1.2185435916898848
-0.9969296611453973,-1.0203751020929588,-0.978574574935974,-0.9600983565285687,0.6495045246687033,-0.3777091981622223,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.17809306040329773,-0.012063739983750802,1.2185435916898848
-0.4977820020376675,-1.0203751020929588,-0.9690968864750302,-0.9600983565285687,1.3504707759474763,0.23269336010583372,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.9266699925745562,0.22878021183470493,1.2185435916898848
0.0013656570700622296,-1.0203751020929588,-0.9596191980140863,-0.9600983565285687,-0.7524279778888427,-1.2933130355643063,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.12191866787900008,-0.04911665564812861,1.2185435916898848
0.5005133161777919,-1.0203751020929588,-0.9501415095531425,-0.9600983565285687,0.8831599417616277,1.2500309572192605,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.2342674529275954,0.1917272961703271,1.2185435916898848
0.9996609752855217,-1.0203751020929588,-0.9406638210921987,-0.9600983565285687,0.6495045246687033,1.5552322363532884,3.0210332342615946,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.9083601632191672,-0.6419633062781734,1.2185435916898848
1.4988086343932514,-1.0203751020929588,-0.9311861326312548,-0.9600983565285687,-0.5187725607959184,1.0465634377965751,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.40237566234777805,-0.6975426797747402,1.2185435916898848
-1.496077320253127,-1.0203751020929588,-0.9217084441703111,-0.8937249974759506,1.5841261930404007,-0.8863779967189357,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-1.5633131078499296,0.1917272961703271,1.2185435916898848
-0.9969296611453973,-1.0203751020929588,-0.9122307557093672,-0.8937249974759506,1.116815358854552,-0.784644237007593,0.35687866565313314,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.009154914677694453,-0.9013337159288181,1.2185435916898848
-0.4977820020376675,-1.0203751020929588,-0.9027530672484233,-0.8937249974759506,1.3504707759474763,-0.5811767175849077,2.78142826856736,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.1406434653870993,0.1361479226737604,1.2185435916898848
0.0013656570700622296,-1.0203751020929588,-0.8932753787874795,-0.8937249974759506,-0.7524279778888427,-0.3777091981622223,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.1593682628951985,0.24730666966689382,1.2185435916898848
0.5005133161777919,-1.0203751020929588,-0.8837976903265357,-0.8937249974759506,-0.5187725607959184,0.6396283989512044,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.23385248477488507,0.9142591516256943,1.2185435916898848
0.9996609752855217,-0.7304822922873028,-0.8743200018655918,-0.8937249974759506,-0.7524279778888427,0.43616087952851906,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.3278914404680915,-0.3825928966275288,1.2185435916898848
1.4988086343932514,-0.7304822922873028,-0.864842313404648,-0.8937249974759506,1.5841261930404007,-0.9881117564302784,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.08405410471009132,-1.5312332822232406,1.2185435916898848
-1.496077320253127,-0.7304822922873028,-0.8553646249437041,-0.8273516384233325,-1.2197388120746915,-1.3950467952756491,2.6743137540906403,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.45855005487207573,0.006462717848438099,1.2185435916898848
-0.9969296611453973,-0.7304822922873028,-0.8458869364827604,-0.8273516384233325,-0.7524279778888427,-0.784644237007593,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.08405410471009132,0.1546743805059493,1.2185435916898848
-0.4977820020376675,-0.7304822922873028,-0.8364092480218165,-0.8273516384233325,-0.7524279778888427,-0.8863779967189357,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.889635365711068,0.1732008383381382,1.2185435916898848
0.0013656570700622296,-0.7304822922873028,-0.8269315595608726,-0.8273516384233325,-0.7524279778888427,-1.1915792758529637,-0.3101304139083775,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.12150369972628977,-0.21585477613782872,1.2185435916898848
0.5005133161777919,-0.7304822922873028,-0.8174538710999288,-0.8273516384233325,0.41584910757577903,-1.0898455161416212,2.734035928456547,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.2529922504356946,0.3399389588278383,1.2185435916898848
0.9996609752855217,-0.7304822922873028,-0.807976182638985,-0.8273516384233325,-0.285117143702994,-1.0898455161416212,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,1.0394337457758618,-0.06764311348031751,1.2185435916898848
1.4988086343932514,-0.7304822922873028,-0.7984984941780412,-0.8273516384233325,0.8831599417616277,0.8430959183738898,1.229791060150203,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.8330460050340601,-0.43817227012409554,1.2185435916898848
-1.496077320253127,-0.7304822922873028,-0.7890208057170973,-0.7609782793707144,-0.7524279778888427,-0.174241678739537,2.8593848295061477,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-1.507138715325632,-0.06764311348031751,1.2185435916898848
-0.9969296611453973,-0.7304822922873028,-0.7795431172561534,-0.7609782793707144,0.18219369048285466,-0.174241678739537,-0.3183443128080553,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.29044184545189305,0.8957326937935054,1.2185435916898848
-0.4977820020376675,-0.7304822922873028,-0.7700654287952097,-0.7609782793707144,-1.6870496462605402,-0.479442957873565,1.9606348888211165,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.009569882830404766,-0.10469602914469531,1.2185435916898848
0.0013656570700622296,-0.7304822922873028,-0.7605877403342658,-0.7609782793707144,0.18219369048285466,-0.2759754384508797,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.10277890221819054,0.2658331274990827,1.2185435916898848
0.5005133161777919,-0.7304822922873028,-0.7511100518733219,-0.7609782793707144,0.8831599417616277,0.029225840683148367,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.2155426554194962,1.0439443564510167,1.2185435916898848
0.9996609752855217,-0.7304822922873028,-0.7416323634123781,-0.7609782793707144,-1.2197388120746915,0.43616087952851906,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,1.9194992286565251,-0.8087014267678736,1.2185435916898848
1.4988086343932514,-0.7304822922873028,-0.7321546749514343,-0.7609782793707144,-1.6870496462605402,-0.6829104772962503,1.7725836179174121,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-1.507138715325632,-1.475653908726674,1.2185435916898848
-1.496077320253127,-0.7304822922873028,-0.7226769864904905,-0.6946049203180964,0.41584910757577903,0.3344271198171764,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.6270732324449687,0.3028860431634605,1.2185435916898848
-0.9969296611453973,-0.7304822922873028,-0.7131992980295466,-0.6946049203180964,0.41584910757577903,-1.3950467952756491,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,1.2641313158730525,0.024989175680627,1.2185435916898848
-0.4977820020376675,-0.7304822922873028,-0.7037216095686027,-0.6946049203180964,1.116815358854552,0.029225840683148367,1.3817131038358619,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,1.5450032784945407,-0.08616957131250641,1.2185435916898848
0.0013656570700622296,-0.7304822922873028,-0.694243921107659,-0.6946049203180964,-0.7524279778888427,0.3344271198171764,0.08096204090510135,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.49599964988827416,0.22878021183470493,1.2185435916898848
0.5005133161777919,-0.7304822922873028,-0.6847662326467151,-0.6946049203180964,-0.05146172661006969,1.351764716930603,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.10319387037090086,1.9146878745638949,1.2185435916898848
0.9996609752855217,-0.7304822922873028,-0.6752885441857712,-0.6946049203180964,1.3504707759474763,-0.479442957873565,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.38406583299238917,-1.475653908726674,1.2185435916898848
1.4988086343932514,-0.7304822922873028,-0.6658108557248275,-0.6946049203180964,1.5841261930404007,-0.07250791902819431,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.6083484349368694,-0.6049103906137957,1.2185435916898848
-1.496077320253127,-0.7304822922873028,-0.6563331672638836,-0.6282315612654783,-0.285117143702994,0.3344271198171764,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-1.3760651327689375,1.2662618504372833,1.2185435916898848
-0.9969296611453973,-0.7304822922873028,-0.6468554788029398,-0.6282315612654783,1.3504707759474763,1.2500309572192605,1.9529482892905745,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.4776898205328852,1.5441587179201168,1.2185435916898848
-0.4977820020376675,-0.7304822922873028,-0.6373777903419959,-0.6282315612654783,0.8831599417616277,-0.479442957873565,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,1.470104088462144,-0.47522518578847334,1.2185435916898848
0.0013656570700622296,-0.7304822922873028,-0.627900101881052,-0.6282315612654783,-1.6870496462605402,1.6569659960646312,0.1832754798566678,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.10319387037090086,0.1176214648415715,1.2185435916898848
0.5005133161777919,-0.7304822922873028,-0.6184224134201083,-0.6282315612654783,-0.05146172661006969,-0.07250791902819431,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.04660450969389289,0.39551833232440503,1.2185435916898848
0.9996609752855217,-0.7304822922873028,-0.6089447249591644,-0.6282315612654783,1.5841261930404007,-1.1915792758529637,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-1.507138715325632,-0.5863839327816067,1.2185435916898848
1.4988086343932514,-0.7304822922873028,-0.5994670364982206,-0.6282315612654783,-0.5187725607959184,-0.8863779967189357,0.6831018930100808,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-1.1513675626717468,-1.3459687039013517,1.2185435916898848
-1.496077320253127,-0.44058948248164675,-0.5899893480372768,-0.5618582022128602,-0.285117143702994,0.6396283989512044,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.45855005487207573,0.48815062148534955,1.2185435916898848
-0.9969296611453973,-0.44058948248164675,-0.5805116595763329,-0.5618582022128602,-0.285117143702994,-0.174241678739537,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-1.4884139178175328,1.4700528865913614,1.2185435916898848
-0.4977820020376675,-0.44058948248164675,-0.5710339711153891,-0.5618582022128602,0.6495045246687033,-0.9881117564302784,0.01853602494985874,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.6836625931219766,0.1176214648415715,1.2185435916898848
0.0013656570700622296,-0.44058948248164675,-0.5615562826544452,-0.5618582022128602,1.5841261930404007,-0.6829104772962503,0.17219593529275995,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.12191866787900008,-0.030590197815939704,1.2185435916898848
0.5005133161777919,-0.44058948248164675,-0.5520785941935014,-0.5618582022128602,1.3504707759474763,-1.5985143146983345,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,1.1892321258406555,-1.475653908726674,1.2185435916898848
0.9996609752855217,-0.44058948248164675,-0.5426009057325576,-0.5618582022128602,0.41584910757577903,0.23269336010583372,0.956862674942719,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,1.8071504436079298,-1.1236512099150848,1.2185435916898848
1.4988086343932514,-0.44058948248164675,-0.5331232172716137,-0.5618582022128602,0.18219369048285466,-1.4967805549869917,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.9453947900826554,-0.43817227012409554,1.2185435916898848
-1.496077320253127,-0.44058948248164675,-0.52364552881067,-0.49548484316024205,-0.7524279778888427,-0.3777091981622223,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.9453947900826554,-1.4571274508944851,1.2185435916898848
-0.9969296611453973,-0.44058948248164675,-0.5141678403497261,-0.49548484316024205,-1.6870496462605402,-1.3950467952756491,1.5197539990124718,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,1.2454065183649532,0.6919416576394275,1.2185435916898848
-0.4977820020376675,-0.44058948248164675,-0.5046901518887822,-0.49548484316024205,1.5841261930404007,-0.9881117564302784,0.5899867532347194,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-0.570898839920671,0.1361479226737604,1.2185435916898848
0.0013656570700622296,-0.44058948248164675,-0.4952124634278384,-0.49548484316024205,-0.285117143702994,1.5552322363532884,0.47966909660525325,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,1.7884256460998305,1.1921560191085279,1.2185435916898848
0.5005133161777919,-0.44058948248164675,-0.48573477496689454,-0.49548484316024205,-1.4533942291676158,-0.6829104772962503,2.819085389658774,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,0.9458097582353657,1.8035291275707614,1.2185435916898848
0.9996609752855217,-0.44058948248164675,-0.4762570865059507,-0.49548484316024205,-0.285117143702994,-0.6829104772962503,-0.5286672396649406,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-1.07646837263935,-0.9198601737610069,1.2185435916898848
1.4988086343932514,-0.44058948248164675,-0.4667793980450069,-0.49548484316024205,-0.285117143702994,-0.6829104772962503,1.3512850025358165,-0.06419407387663695,-0.21044171232366046,-0.0523782800878924,-1.2262667527041438,-0.9198601737610069,1.2185435916898848
